timestamp; left_pos_x; left_pos_y; left_pos_z; left_rot_x; left_rot_y; left_rot_y; right_pos_x; right_pos_y; right_pos_z; right_rot_x; right_rot_y; right_rot_y; obj_pos_x; obj_pos_y; obj_pos_z; obj_rot_x; obj_rot_y; obj_rot_z; obj_rot_w
i;-0,04241278;0,2440459;-0,05502921;-0,238229;0,1000099;-0,2235844;0,9398165;0,2550178;0,1096497;0,01124147;-0,108235;0,1120773;-0,3052242;0,9394478;-1,126946;2,679811;1,821669;-0,1675141;0,9332621;0,3118628;-0,06084877
i;-0,04130662;0,233412;-0,05268141;-0,2214521;0,09893102;-0,242422;0,9393632;0,2548302;0,1096655;0,01097772;-0,1086463;0,1117088;-0,3054167;0,9393816;-1,278896;2,399118;1,689308;-0,1846649;0,9366131;0,2883869;-0,07407956
i;-0,04164143;0,2234586;-0,05016347;-0,2043897;0,09459113;-0,2550095;0,9403444;0,2545255;0,1095994;0,01104014;-0,1078896;0,1118345;-0,3050736;0,9395653;-1,43418;2,08831;1,549407;-0,2042655;0,9389879;0,2625217;-0,08752025
i;-0,04300918;0,214141;-0,04725285;-0,1887179;0,08854039;-0,2624933;0,9421483;0,2539462;0,1095762;0,01073348;-0,1071156;0,1106819;-0,3042217;0,9400665;-1,477201;1,93869;1,486354;-0,2157143;0,9394215;0,2503641;-0,0909531
i;-0,04605386;0,2050761;-0,04397216;-0,170652;0,08275626;-0,2654356;0,94529;0,2525169;0,109545;0,01036852;-0,1062076;0,1062502;-0,3020858;0,9413687;-1,480948;1,716086;1,386186;-0,2312986;0,9405343;0,2313111;-0,09160451
i;-0,05045419;0,1955435;-0,04044713;-0,1471236;0,08182273;-0,2674556;0,9487503;0,2516306;0,1095674;0,01025635;-0,1062858;0,1036849;-0,3007247;0,9420815;-1,462731;1,506806;1,289924;-0,2447722;0,9415637;0,2128668;-0,09073076
i;-0,05408584;0,1857717;-0,03725547;-0,1239238;0,0818162;-0,2751695;0,9498583;0,2509043;0,1094821;0,01020332;-0,1057229;0,10183;-0,2993909;0,9427717;-1,425838;1,389444;1,233641;-0,250244;0,942749;0,2018457;-0,08866002
i;-0,05885816;0,1764493;-0,03424494;-0,1068387;0,07817062;-0,2842345;0,9495713;0,2503276;0,1094783;0,0101524;-0,1051289;0,1017934;-0,2977456;0,943363;-1,337189;1,08758;1,111965;-0,259587;0,9461098;0,1735548;-0,08584624
i;-0,06473107;0,1682854;-0,03111583;-0,0931957;0,07218909;-0,2897614;0,9498114;0,2503564;0,1096185;0,01009845;-0,1061815;0,1036059;-0,2977521;0,9430456;-1,256624;0,8251199;1,013335;-0,2680066;0,9481662;0,1490588;-0,08327559
i;-0,07101796;0,1615697;-0,02796174;-0,08081032;0,05996316;-0,290137;0,9516799;0,2502473;0,1097284;0,01002482;-0,1069805;0,1039285;-0,2976686;0,9429462;-1,218951;0,7117629;0,9753783;-0,2720867;0,9486988;0,1386091;-0,08201765
i;-0,07836258;0,1565441;-0,02480751;-0,07019637;0,04280277;-0,2864921;0,9545484;0,2498723;0,1098743;0,010009;-0,1072821;0,10343;-0,2970334;0,943167;-1,159385;0,5807108;0,9332757;-0,2769376;0,9492316;0,1263497;-0,07937711
i;-0,08492551;0,1521632;-0,0223455;-0,06272875;0,02590624;-0,2852784;0,9560388;0,248979;0,1100487;0,01003041;-0,10729;0,1015402;-0,2946616;0,9441149;-1,043058;0,4394849;0,8816667;-0,2807687;0,9505008;0,1117468;-0,07231845
i;-0,09216233;0,1492579;-0,01975388;-0,0612819;0,003873116;-0,2852123;0,9564955;0,2482193;0,1102616;0,01006984;-0,1083865;0,1014472;-0,2898389;0,9454916;-0,8178552;0,2614574;0,8082244;-0,2838952;0,9527995;0,09128194;-0,05695928
i;-0,09936502;0,1475157;-0,01728419;-0,06505917;-0,02087841;-0,2860504;0,9557754;0,2476316;0,1104801;0,01000881;-0,1099266;0,1030725;-0,2849276;0,9466301;-0,756435;0,2300652;0,7932757;-0,2841287;0,9533782;0,08712819;-0,05243714
i;-0,1066681;0,1467013;-0,0150256;-0,06907288;-0,04805922;-0,2844058;0,955004;0,2469064;0,1105678;0,0100146;-0,1108212;0,1022622;-0,2817996;0,9475495;-0,5454087;0,1924225;0,7617698;-0,2846819;0,9547185;0,07892105;-0,03521886
i;-0,1130047;0,1460834;-0,01329565;-0,06879754;-0,06773438;-0,2788768;0,9554615;0,2462011;0,1104877;0,01033936;-0,1097808;0,1025155;-0,2797056;0,9482635;-0,2835128;0,1791505;0,732605;-0,285088;0,9557382;0,07155588;-0,01300132
i;-0,1177737;0,1458654;-0,01266007;-0,06918695;-0,07774926;-0,2699573;0,957231;0,2454013;0,1103367;0,01074715;-0,1070494;0,1025694;-0,2775609;0,9491996;-0,07817736;0,2284151;0,7279707;-0,2849903;0,9558926;0,07081376;0,005947166
i;-0,121104;0,1460493;-0,01274389;-0,06661616;-0,07689629;-0,2531831;0,9620538;0,2445086;0,1102051;0,01124704;-0,1051824;0,09955047;-0,2798515;0,9490572;0,1877673;0,2921686;0,7370309;-0,2815329;0,9565085;0,07016893;0,03011743
i;-0,1233254;0,146549;-0,01307649;-0,06438126;-0,07397796;-0,23427;0,9672124;0,2434365;0,1101022;0,01155736;-0,1044349;0,09382666;-0,2845572;0,9483234;0,4002867;0,3398507;0,7466422;-0,276867;0,9571292;0,06950867;0,04916205
i;-0,124535;0,1471759;-0,01345554;-0,06454235;-0,07361928;-0,2224863;0,9700074;0,2422553;0,109937;0,01185973;-0,1039881;0,0883653;-0,2876272;0,9479708;0,4801723;0,3473603;0,7517644;-0,2705528;0,9586339;0,06874549;0,05564493
i;-0,1249026;0,1475409;-0,01390362;-0,06562304;-0,07566181;-0,2197456;0,9704024;0,2409031;0,1098467;0,01231303;-0,1025433;0,08695894;-0,287946;0,9481614;0,5235111;0,3452356;0,7541039;-0,26434;0,96023;0,0680027;0,05880804
i;-0,1247031;0,1476861;-0,01445808;-0,06820884;-0,07891954;-0,2240251;0,9689851;0,2395233;0,1098547;0,01269422;-0,1019952;0,08668618;-0,285871;0,9488732;0,5808111;0,3418712;0,7574977;-0,2545074;0,9626864;0,06715675;0,06285629
i;-0,1229424;0,1478564;-0,01504615;-0,07072271;-0,0785274;-0,2325391;0,9668285;0,2380162;0,1099515;0,01297352;-0,1026331;0,08729638;-0,2827557;0,9496815;0,6408052;0,338306;0,7613981;-0,2428816;0,9654581;0,06642046;0,0669892
i;-0,1215649;0,1482596;-0,01566606;-0,07227905;-0,07644412;-0,2338253;0,9665701;0,2365283;0,110086;0,01318362;-0,1038186;0,08625636;-0,2803389;0,9503639;0,6573041;0,3423074;0,7634226;-0,2408103;0,965871;0,06661917;0,06830524
i;-0,1197653;0,149053;-0,01612135;-0,07327924;-0,07208145;-0,2297036;0,9678175;0,2350103;0,1102376;0,01340241;-0,1044391;0,08517388;-0,2781733;0,9510297;0,6698554;0,3481865;0,7653985;-0,2396205;0,9660636;0,06701717;0,06936757
i;-0,1188406;0,1488589;-0,01584307;-0,07385809;-0,06882476;-0,2237216;0,9694105;0,2335699;0,110329;0,01362842;-0,1037247;0,0831992;-0,277405;0,951507;0,6791295;0,3548093;0,76721;-0,2388734;0,9661541;0,06752037;0,07019152
i;-0,1177882;0,1485173;-0,01528247;-0,07484879;-0,06768335;-0,2214708;0,9699316;0,2323376;0,1103488;0,0138417;-0,1023719;0,0802578;-0,2797668;0,9512146;0,6801526;0,3579128;0,7677801;-0,2383882;0,9662452;0,06782572;0,07029188
i;-0,1166879;0,1481726;-0,01481905;-0,07720012;-0,06637403;-0,2227594;0,9695426;0,2312691;0,1103716;0,01399766;-0,1009756;0,07767786;-0,2829319;0,9506417;0,6779118;0,3647665;0,7686034;-0,2364596;0,9666767;0,06864768;0,07007535
i;-0,1153426;0,1482362;-0,01448751;-0,08029671;-0,06596591;-0,2260686;0,9685525;0,230097;0,1104095;0,01404956;-0,100712;0,07556582;-0,2835366;0,9506597;0,6746017;0,3719017;0,7693707;-0,2345282;0,9671069;0,06951506;0,06977422
i;-0,1146814;0,1479063;-0,01364341;-0,08157046;-0,06561974;-0,228373;0,9679288;0,2287632;0,1104607;0,01412333;-0,1009166;0,07468867;-0,2808008;0,951519;0,6713713;0,3767565;0,7698094;-0,2336507;0,9672961;0,07008968;0,06952073
i;-0,1145674;0,1475211;-0,0126497;-0,08337449;-0,06442919;-0,2294425;0,967602;0,227371;0,1105527;0,01420448;-0,1008661;0,07537977;-0,2762697;0,9527954;0,6635383;0,3897617;0,7711335;-0,2327695;0,9674406;0,07149529;0,06903326
i;-0,1144416;0,1473172;-0,01172829;-0,08545509;-0,06203341;-0,2273346;0,9680745;0,2259417;0,1107696;0,01427763;-0,1005733;0,07491506;-0,2723402;0,9539935;0,6578912;0,398594;0,7720006;-0,2323584;0,9674935;0,07244328;0,06868748
i;-0,1143608;0,1473956;-0,01105005;-0,08598299;-0,05871554;-0,221667;0,9695479;0,2245537;0,1109901;0,01426837;-0,1002466;0,07124146;-0,2726729;0,9542142;0,653182;0,4054407;0,7726392;-0,2321609;0,9675061;0,07317664;0,06839916
i;-0,1143826;0,1473788;-0,01037386;-0,08661636;-0,05577723;-0,2163566;0,9708637;0,2232522;0,1112714;0,01417369;-0,09948339;0,06563362;-0,2754892;0,9538873;0,6467901;0,4129563;0,7732368;-0,2318336;0,9675514;0,07401393;0,06796581
i;-0,1143471;0,1471099;-0,009785648;-0,08764682;-0,05411354;-0,2142932;0,971323;0,222005;0,1115577;0,0140369;-0,09922881;0,0592523;-0,2783869;0,9534902;0,6314962;0,4249428;0,7737366;-0,2304363;0,967854;0,07551406;0,06674913
i;-0,1139471;0,1467043;-0,009323537;-0,08869318;-0,05316629;-0,2157819;0,9709506;0,2207951;0,1117179;0,01397652;-0,09800599;0,05552607;-0,2781945;0,953897;0,609953;0,439827;0,7741351;-0,2282648;0,9683356;0,07745805;0,06497444
i;-0,1133736;0,1462406;-0,008982792;-0,09036341;-0,05251065;-0,2186084;0,9701997;0,2195989;0,1118921;0,01406273;-0,09592582;0,05590663;-0,2749147;0,9550365;0,5969872;0,4473698;0,7741876;-0,2268359;0,9686611;0,07850485;0,06386147
i;-0,112792;0,1458772;-0,008990906;-0,09253924;-0,05099844;-0,2192073;0,9699401;0,2182433;0,1122571;0,01403758;-0,09504399;0,05565438;-0,2705096;0,9563963;0,5784723;0,4587985;0,7744128;-0,2253852;0,9689753;0,08001983;0,06233168
i;-0,1121442;0,1457294;-0,008991532;-0,09339584;-0,04951187;-0,2168991;0,9704539;0,2167045;0,1127263;0,01386597;-0,09569903;0,0529771;-0,2671657;0,9574224;0,5608461;0,470063;0,7747287;-0,2242361;0,969211;0,08148063;0,06090203
i;-0,1121259;0,1454482;-0,009039789;-0,0936623;-0,0478511;-0,2124657;0,9714916;0,214874;0,1133223;0,01366219;-0,09659748;0,04771638;-0,26423;0,958423;0,5505388;0,4773001;0,7751002;-0,223832;0,9692788;0,08237455;0,0601027
i;-0,1120356;0,1456184;-0,009300496;-0,09639398;-0,04653463;-0,2104043;0,971737;0,2130368;0,1138373;0,01351241;-0,09626034;0,04136135;-0,2627737;0,9591523;0,530772;0,4894484;0,7756445;-0,2225525;0,9695362;0,08395907;0,05848891
i;-0,1119537;0,1456462;-0,009680413;-0,09982412;-0,04750523;-0,211624;0,9710786;0,2111774;0,1143734;0,01332645;-0,09613988;0,03498546;-0,2612307;0,9598394;0,5097854;0,5027069;0,7763804;-0,2210125;0,9698403;0,08568008;0,05676467
i;-0,1117603;0,1451195;-0,01010178;-0,09942835;-0,04594949;-0,2138968;0,970696;0,2094165;0,1150099;0,01316629;-0,09674605;0,03125264;-0,2582572;0,9607116;0,4996231;0,5096191;0,7768977;-0,2201465;0,9700076;0,08656138;0,05592743
i;-0,1114667;0,1448255;-0,01044913;-0,09691052;-0,04263039;-0,217136;0,9703829;0,2077535;0,1157012;0,01304399;-0,09725503;0,02937284;-0,2542508;0,9617875;0,4876788;0,5219142;0,7783903;-0,2192496;0,9701355;0,08796358;0,05503868
i;-0,1119984;0,1445914;-0,01110586;-0,0988112;-0,0439775;-0,2169432;0,9701742;0,2061118;0,1166381;0,01287214;-0,09861571;0,0274988;-0,2510642;0,9625412;0,4719493;0,538106;0,7803559;-0,2180682;0,9702984;0,0898084;0,05386877
i;-0,1123095;0,1444576;-0,01159036;-0,0991305;-0,04291208;-0,2157724;0,9704504;0,2042379;0,1176087;0,01267789;-0,09993365;0,02172211;-0,2500769;0,9628099;0,4634538;0,5468511;0,7814175;-0,2174298;0,9703838;0,090804;0,0532371
i;-0,1126552;0,1444064;-0,012028;-0,100302;-0,0438123;-0,2149472;0,9704729;0,2022355;0,118517;0,01255112;-0,1002811;0,01602612;-0,2482104;0,9633683;0,4512382;0,5594257;0,782944;-0,216512;0,9705036;0,09223419;0,05232938
i;-0,1126904;0,1446198;-0,01293186;-0,1041086;-0,0463205;-0,2154062;0,9698536;0,1999059;0,1194609;0,01248712;-0,09976217;0,009291285;-0,2444255;0,9644778;0,439342;0,5716714;0,7844306;-0,2156181;0,9706165;0,09362559;0,05144587
i;-0,113423;0,1446618;-0,01365339;-0,1083615;-0,0508377;-0,2175373;0,9686851;0,1974523;0,1205834;0,01223014;-0,1012997;0,002872835;-0,2397924;0,9655204;0,4276477;0,5837092;0,785892;-0,2147391;0,9707242;0,09499231;0,05057765
i;-0,1141492;0,1447113;-0,01427943;-0,1096278;-0,05339775;-0,218651;0,968154;0,195041;0,1217809;0,0118251;-0,1041535;-0,003993617;-0,2360808;0,9661273;0,415326;0,596393;0,7874318;-0,2138127;0,9708341;0,096431;0,04966331
i;-0,1150888;0,1447135;-0,01518622;-0,1127853;-0,0562092;-0,2174307;0,967907;0,1926761;0,1230224;0,01148673;-0,1063495;-0,009635148;-0,2335775;0,9664567;0,4042507;0,6077937;0,7888157;-0,2129802;0,9709296;0,09772271;0,04884202
i;-0,1158407;0,1447578;-0,01575678;-0,1089534;-0,05416721;-0,2130747;0,9694299;0,1903995;0,1241703;0,01131337;-0,1078339;-0,01451619;-0,2309088;0,9668724;0,3922573;0,6201395;0,7903144;-0,2120783;0,9710296;0,09912045;0,04795294
i;-0,1168425;0,1448887;-0,01664285;-0,1098995;-0,0545483;-0,2085268;0,9702902;0,1881787;0,1252639;0,01122778;-0,1092587;-0,01894075;-0,2278368;0,9673645;0,3786587;0,6341376;0,7920138;-0,2110556;0,9711387;0,1007037;0,04694535
i;-0,11795;0,1449915;-0,01748551;-0,1129406;-0,05663259;-0,2060617;0,9703483;0,186073;0,1261171;0,01128171;-0,1101066;-0,02142267;-0,2225824;0,9684393;0,3688857;0,6441978;0,7932351;-0,2103206;0,9712144;0,1018403;0,04622174
i;-0,1191495;0,1450432;-0,01802634;-0,1137015;-0,05996104;-0,2045228;0,970385;0,1841047;0,1269455;0,01140233;-0,1107131;-0,02250975;-0,2169969;0,9696125;0,3573223;0,656101;0,7946801;-0,2094508;0,9713009;0,1031841;0,04536584
i;-0,120599;0,1449828;-0,01838027;-0,1137211;-0,06431694;-0,2060385;0,9697829;0,1825116;0,1275762;0,01169623;-0,1097379;-0,02338407;-0,2149179;0,9701656;0,344428;0,6693742;0,7962914;-0,2084806;0,9713935;0,1046813;0,04441184
i;-0,1220799;0,144837;-0,01878414;-0,1146189;-0,06800967;-0,2071282;0,969193;0,1811133;0,1282537;0,0117869;-0,1090983;-0,026399;-0,2161208;0,969893;0,3331808;0,6809519;0,7976969;-0,2076344;0,971471;0,1059856;0,04358031
i;-0,1237886;0,1449168;-0,01918025;-0,1152472;-0,0724244;-0,2064155;0,9689507;0,1800578;0,1289198;0,01175197;-0,1094318;-0,03115558;-0,220672;0,9686888;0,3215952;0,6928779;0,7991447;-0,2067627;0,9715475;0,1073281;0,04272413
i;-0,1257733;0,1452912;-0,01967319;-0,1181676;-0,07603799;-0,2019729;0,9692583;0,1790446;0,1294766;0,0116954;-0,1104521;-0,03611717;-0,2236976;0,9677062;0,3091573;0,7056813;0,800699;-0,2058265;0,9716261;0,1087681;0,04180534
i;-0,1279093;0,1457419;-0,02001258;-0,1188225;-0,08042625;-0,1953087;0,9701893;0,1778819;0,1297903;0,01182435;-0,1105469;-0,03993774;-0,2225309;0,9678142;0,2975405;0,7176393;0,8021506;-0,2049522;0,9716961;0,1101116;0,04094778
i;-0,1298184;0,1461225;-0,02048195;-0,1195519;-0,08315958;-0,1887623;0,9711646;0,1767872;0,1301053;0,01209517;-0,1105205;-0,04089026;-0,2190942;0,9685613;0,2859771;0,7295425;0,8035957;-0,2040818;0,9717626;0,1114476;0,04009462
i;-0,1315423;0,1466168;-0,02080398;-0,1217252;-0,08437634;-0,1816718;0,9721414;0,1761637;0,1301508;0,01254024;-0,1109177;-0,03882491;-0,2145489;0,9696178;0,2733176;0,742574;0,8051776;-0,2031288;0,9718316;0,1129089;0,03916099
i;-0,1331989;0,146986;-0,02109738;-0,1240206;-0,08751246;-0,1772799;0,9723849;0,1759647;0,13037;0,0129412;-0,1127732;-0,03516501;-0,2121879;0,9700629;0,2618506;0,754378;0,8066106;-0,2022654;0,9718909;0,1142313;0,03831577
i;-0,134771;0,1471981;-0,02140739;-0,1259106;-0,09175099;-0,1747475;0,9722097;0,1757619;0,1305961;0,0132587;-0,1145196;-0,03372961;-0,212609;0,969817;0,2483698;0,7682548;0,8082952;-0,2012505;0,9719565;0,115784;0,03732282
i;-0,1360565;0,1473213;-0,0218024;-0,1293534;-0,09576261;-0,172959;0,9716905;0,1767147;0,1301646;0,01323909;-0,1135291;-0,03434425;-0,2171688;0,9689011;0,2380842;0,7788427;0,8095805;-0,2004759;0,9720036;0,1169677;0,03656555
i;-0,1372864;0,1479001;-0,02232404;-0,1335349;-0,09843313;-0,1669509;0,9719088;0,1760679;0,1306567;0,01377229;-0,1140612;-0,03708636;-0,220537;0,9679763;0,2260892;0,7911901;0,8110794;-0,1995726;0,9720553;0,118347;0,0356828
i;-0,1386211;0,1488495;-0,02308907;-0,1410773;-0,09796613;-0,1539254;0,97304;0,1757439;0,1309721;0,01399271;-0,1148152;-0,03987169;-0,223149;0,9671775;0,2145636;0,8030543;0,8125197;-0,1987047;0,9721018;0,1196707;0,03483528
i;-0,1398527;0,1499475;-0,02396205;-0,1468679;-0,09417508;-0,1375186;0,9750126;0,1755513;0,1311068;0,01409791;-0,1155752;-0,04157825;-0,2224022;0,9671871;0,2017499;0,8162445;0,814121;-0,1977396;0,9721498;0,121141;0,03389346
i;-0,1409419;0,1508891;-0,02505744;-0,1520422;-0,09101146;-0,1232471;0,9764273;0,1758379;0,1307843;0,01401151;-0,1148783;-0,03764459;-0,2188372;0,9682438;0,1901543;0,8281808;0,81557;-0,1968661;0,9721898;0,1224703;0,03304153
i;-0,1421061;0,1517185;-0,02598524;-0,1559357;-0,09167341;-0,113493;0,9769337;0,1754669;0,1313598;0,01476231;-0,1164906;-0,0332289;-0,2141823;0,9692532;0,1779044;0,8407907;0,8171008;-0,1959434;0,9722286;0,123873;0,03214223
i;-0,1429982;0,1527673;-0,02642964;-0,1631991;-0,09516367;-0,1090951;0,9759141;0,1758669;0,1317094;0,0147474;-0,1202187;-0,03102137;-0,2143189;0,9688408;0,166674;0,8523511;0,8185042;-0,1950975;0,9722611;0,1251576;0,03131822
i;-0,1437735;0,1538109;-0,02698711;-0,17482;-0,09704239;-0,1053875;0,9741223;0,1764136;0,1322163;0,01475434;-0,1222285;-0,02875123;-0,2167031;0,9681288;0,1547896;0,8645847;0,8199893;-0,1942022;0,9722923;0,126516;0,03044659
i;-0,1439867;0,1552194;-0,02774279;-0,1893302;-0,09453876;-0,1006303;0,9721574;0,176878;0,1328493;0,01457342;-0,1236899;-0,03018428;-0,2214291;0,9668293;0,1428091;0,8769172;0,8214864;-0,1932996;0,9723203;0,1278838;0,0295685
i;-0,1443713;0,1561295;-0,02866649;-0,1967148;-0,08754904;-0,08996117;0,9723916;0,1771016;0,1336239;0,01406607;-0,1263289;-0,03529042;-0,2263484;0,9651746;0,1307957;0,8892835;0,8229877;-0,1923946;0,972345;0,1292538;0,02868857
i;-0,1452422;0,1566276;-0,02883536;-0,1942682;-0,08519033;-0,07826382;0,9741033;0,1772113;0,1341423;0,0137913;-0,1283087;-0,03794109;-0,2277217;0,9644896;0,1157579;0,9047632;0,8248669;-0,1912616;0,9723712;0,1309669;0,02758776
i;-0,1461465;0,1571651;-0,02860671;-0,1895824;-0,08776259;-0,07065709;0,9753788;0,1772691;0,1348344;0,01365686;-0,1295818;-0,03453706;-0,2245124;0,9651994;0,1068967;0,9138848;0,8259741;-0,1905939;0,972384;0,1319755;0,02693937
i;-0,1468064;0,1577822;-0,02902966;-0,1918931;-0,08973358;-0,06640518;0,9750463;0,177431;0,1356768;0,01340991;-0,133325;-0,02772012;-0,2194058;0,9660835;0,09525135;0,9258723;0,8274294;-0,1897165;0,9723982;0,1332995;0,02608794
i;-0,1468655;0,1583809;-0,02962591;-0,1992486;-0,08945487;-0,06708282;0,9735491;0,1776969;0,13663;0,01300601;-0,1381602;-0,02371506;-0,2167782;0,9661039;0,08327429;0,9382013;0,8289261;-0,1888141;0,9724095;0,1346599;0,02521265
i;-0,1462422;0,1590156;-0,0301439;-0,2097122;-0,08634356;-0,07012843;0,9714153;0,1781174;0,1377195;0,01229835;-0,1445523;-0,02208031;-0,2177608;0,9649857;0,07131829;0,9505086;0,8304201;-0,1879131;0,9724175;0,1360168;0,02433931
i;-0,145712;0,1595754;-0,03096726;-0,2182558;-0,08164586;-0,07026093;0,9699288;0,1786686;0,1389184;0,01124252;-0,1503605;-0,0259006;-0,2239413;0,9625857;0,05876175;0,963434;0,8319892;-0,1869671;0,9724222;0,1374399;0,02342292
i;-0,1451352;0,1598691;-0,03178847;-0,2226786;-0,07762124;-0,07011704;0,9692641;0,1788924;0,13966;0,01014397;-0,1551093;-0,0350426;-0,2302807;0,9600437;0,04746967;0,9750579;0,8334004;-0,1861162;0,9724234;0,1387184;0,02259924
i;-0,1448667;0,1598694;-0,03205774;-0,2208951;-0,07797779;-0,06998253;0,9696532;0,1788249;0,1397017;0,0100115;-0,1525577;-0,03777935;-0,2294184;0,9605551;0,03547976;0,9874001;0,8348987;-0,1852127;0,9724214;0,1400748;0,02172505
i;-0,1449297;0,159902;-0,03162634;-0,2159918;-0,08280277;-0,06879549;0,9704424;0,1784524;0,1394691;0,01076142;-0,1459706;-0,03019289;-0,2215773;0,9636828;0,02355973;0,9996704;0,8363882;-0,1843145;0,9724162;0,1414217;0,02085662
i;-0,1449743;0,1599523;-0,03132412;-0,2140325;-0,08556186;-0,06706878;0,970758;0,1785261;0,140049;0,01070947;-0,1459595;-0,02608434;-0,216907;0,9648662;0,01182418;1,011751;0,8378547;-0,1834303;0,9724078;0,1427463;0,02000217
i;-0,1446738;0,1598091;-0,03137058;-0,2138118;-0,08263008;-0,06601322;0,9711329;0,1786705;0,1402683;0,01035752;-0,1487928;-0,02535399;-0,216812;0,9644742;-0,0004482763;1,024384;0,8393884;-0,1825055;0,9723955;0,1441302;0,01910907
i;-0,1440621;0,1594189;-0,03166644;-0,2107495;-0,07729112;-0,06580172;0,9722556;0,1787056;0,1399677;0,01023228;-0,1482253;-0,02729343;-0,2189001;0,9640369;-0,01483808;1,035523;0,8443494;-0,1820408;0,9723009;0,1454487;0,01835011
i;-0,1435199;0,1589753;-0,03181781;-0,2064634;-0,07471196;-0,06642319;0,973334;0,1785735;0,1395308;0,01031037;-0,1468885;-0,02895773;-0,2201231;0,9639145;-0,01757949;1,022914;0,8579762;-0,1844359;0,9719734;0,1444866;0,01935837
i;-0,1430521;0,1585876;-0,03181369;-0,2033353;-0,07557598;-0,06744339;0,9738554;0,1787243;0,139357;0,01027739;-0,1429416;-0,03187886;-0,2189602;0,9646803;-0,06141145;0,9907046;0,9314702;-0,1943301;0,9701917;0,1430593;0,02231449
i;-0,1432388;0,1588253;-0,03151008;-0,2060616;-0,07911954;-0,06837378;0,9729356;0,1786966;0,1387217;0,01075212;-0,1375544;-0,0310244;-0,2146711;0,9664537;-0,1723164;0,9316544;1,098292;-0,2155365;0,9658189;0,1412496;0,0280421
i;-0,1430289;0,1586812;-0,03229799;-0,2088039;-0,08249375;-0,06915566;0,972015;0,1788392;0,1382423;0,01061249;-0,1396652;-0,02840494;-0,2129916;0,966603;-0,1947464;0,9188095;1,134287;-0,219767;0,9648927;0,1407938;0,02935532
i;-0,1428302;0,158694;-0,03242062;-0,2103033;-0,08296975;-0,06915341;0,9716514;0,1789885;0,1384009;0,01038484;-0,142482;-0,0284185;-0,2140336;0,9659612;-0,2043148;0,9129393;1,149937;-0,2213719;0,9645424;0,1405637;0,02990473
i;-0,142632;0,1587984;-0,03208611;-0,2097056;-0,08015602;-0,06778131;0,9721133;0,1794434;0,1382987;0,009999439;-0,1454775;-0,02749216;-0,2152578;0,9652691;-0,2043903;0,9125452;1,150018;0,2210051;-0,9646331;-0,1405314;-0,02984419
i;-0,1422221;0,158905;-0,03352686;-0,2103668;-0,07561367;-0,06398225;0,9725918;0,1798471;0,1382492;0,009648703;-0,1473788;-0,02801587;-0,2173071;0,9645062;-0,2046662;0,9132605;1,150236;0,22074;-0,9646847;-0,1406058;-0,02978997
i;-0,1423166;0,1592869;-0,03407605;-0,2099414;-0,0738682;-0,05968176;0,9730911;0,1799179;0,1381106;0,009611502;-0,1463667;-0,02887176;-0,2177457;0,9645362;-0,2059979;0,916057;1,151095;0,2204475;-0,964712;-0,1409006;-0,0296774
i;-0,1423558;0,1595848;-0,03431064;-0,2089128;-0,07451659;-0,05746308;0,9733965;0,1800569;0,1379845;0,009818163;-0,1440243;-0,02678746;-0,2167544;0,965172;-0,2076328;0,9195598;1,152174;0,2201764;-0,9647238;-0,1412684;-0,02955513
i;-0,1421651;0,1599275;-0,03435872;-0,2105663;-0,07599656;-0,05765725;0,9729142;0,1805462;0,1377651;0,01000438;-0,1420765;-0,02402417;-0,2162479;0,9656469;-0,2080488;0,9210249;1,152631;0,2201071;-0,9647189;-0,1414141;-0,02953562
i;-0,1418432;0,1602253;-0,03473045;-0,2132264;-0,07621321;-0,05875821;0,9722518;0,1804735;0,137988;0,009893779;-0,1424834;-0,02565464;-0,2169817;0,9653804;-0,2104281;0,9216483;1,152857;0,2198924;-0,9647599;-0,1415198;-0,02928866
