timestamp;AR_x;AR_y;AR_z;AR_ang_x;AR_ang_y;AR_ang_z;AR_ang_w;Distancia;HAP_x;HAP_y;HAP_z;HAP_ang_x;HAP_ang_y;HAP_ang_z;HAP_ang_w
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.505;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.581;-2,452385;0,5889619;0,3203163;-0,09680441;-0,6876144;0,04250894;0,7183372;2,542375;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.581;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.673;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.673;-2,138449;0,7537568;0,5114708;-0,09619281;-0,7078311;0,08209497;0,6949695;2,324374;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.673;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.754;-1,768942;0,9832185;0,6140404;-0,07899843;-0,7167557;0,1023201;0,6852381;2,114928;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.754;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.835;-1,372375;1,233018;0,5631847;-0,03095398;-0,7069069;0,1003241;0,699471;1,928969;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:35.835;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,01957473;-0,6919552;0,0852058;0,7166274;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
16:02:36.075;-1,039544;1,446319;0,4802704;0,4153751;-0,5247551;-0,2255975;0,7079558;1,844762;0;0;0;0;0;0;1
