timestamp,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1679570301.77021,0,-65.51071,88.1142,0.8450378,-0.1803555,-0.1046021,0.4923835
1679570301.83367,0,-65.51071,88.1142,0.8450378,-0.1803555,-0.1046021,0.4923835
1679570301.83367,0,-65.51071,88.1142,0.8450378,-0.1803555,-0.1046021,0.4923835
1679570301.83367,0,-65.51071,88.1142,0.8450378,-0.1803555,-0.1046021,0.4923835
1679570301.83367,0,-65.51071,88.1142,0.8495254,-0.1807416,-0.1026737,0.4848683
1679570301.83367,0,-65.51071,88.1142,0.8495254,-0.1807416,-0.1026737,0.4848683
1679570301.83367,0,-65.51071,88.1142,0.8495254,-0.1807416,-0.1026737,0.4848683
1679570301.83367,0,-65.51071,88.1142,0.8495254,-0.1807416,-0.1026737,0.4848683
1679570301.83367,0,-65.51071,88.1142,0.8495254,-0.1807416,-0.1026737,0.4848683
1679570301.83367,0,-65.51071,88.1142,0.8495254,-0.1807416,-0.1026737,0.4848683
1679570301.83367,0,-65.51071,88.1142,0.8495254,-0.1807416,-0.1026737,0.4848683
1679570301.83367,0,-65.51071,88.1142,0.8495254,-0.1807416,-0.1026737,0.4848683
1679570301.83367,0,-65.51071,88.1142,0.8495254,-0.1807416,-0.1026737,0.4848683
1679570301.83367,0,-65.51071,88.1142,0.8495254,-0.1807416,-0.1026737,0.4848683
1679570301.83367,0,-65.51071,88.1142,0.8495254,-0.1807416,-0.1026737,0.4848683
1679570301.83367,0,-65.51071,88.1142,0.852416,-0.1807846,-0.1013251,0.4800386
1679570301.83367,0,-65.51071,88.1142,0.852416,-0.1807846,-0.1013251,0.4800386
1679570301.83367,0,-65.51071,88.1142,0.852416,-0.1807846,-0.1013251,0.4800386
1679570301.83367,0,-65.51071,88.1142,0.852416,-0.1807846,-0.1013251,0.4800386
1679570301.83367,0,-65.51071,88.1142,0.852416,-0.1807846,-0.1013251,0.4800386
1679570301.83367,0,-65.51071,88.1142,0.852416,-0.1807846,-0.1013251,0.4800386
1679570301.83367,0,-65.51071,88.1142,0.852416,-0.1807846,-0.1013251,0.4800386
1679570301.83367,0,-65.51071,88.1142,0.852416,-0.1807846,-0.1013251,0.4800386
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8530751,-0.1841195,-0.1030444,0.4772262
1679570301.83367,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.83367,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.83367,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.83367,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.83367,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.91246,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.91246,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.91246,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.91246,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.91246,0,-65.51071,88.1142,0.8547666,-0.1847068,-0.101989,0.4741894
1679570301.91246,0,-65.51071,88.1142,0.8556743,-0.1849021,-0.1016346,0.4725495
1679570301.91246,0,-65.51071,88.1142,0.8556743,-0.1849021,-0.1016346,0.4725495
1679570301.91246,0,-65.51071,88.1142,0.8556743,-0.1849021,-0.1016346,0.4725495
1679570301.91246,0,-65.51071,88.1142,0.8556743,-0.1849021,-0.1016346,0.4725495
1679570301.91246,0,-65.51071,88.1142,0.8556743,-0.1849021,-0.1016346,0.4725495
1679570301.91246,0,-65.51071,88.1142,0.8556743,-0.1849021,-0.1016346,0.4725495
1679570301.91246,0,-65.51071,88.1142,0.8556743,-0.1849021,-0.1016346,0.4725495
1679570301.91246,0,-65.51071,88.1142,0.8556743,-0.1849021,-0.1016346,0.4725495
1679570301.91246,0,-65.51071,88.1142,0.8556743,-0.1849021,-0.1016346,0.4725495
1679570301.91246,0,-65.51071,88.1142,0.8556743,-0.1849021,-0.1016346,0.4725495
1679570301.91246,0,-65.51071,88.1142,0.8563955,-0.1844847,-0.1010964,0.4715205
1679570301.91246,0,-65.51071,88.1142,0.8563955,-0.1844847,-0.1010964,0.4715205
1679570301.91246,0,-65.51071,88.1142,0.8563955,-0.1844847,-0.1010964,0.4715205
1679570301.91246,0,-65.51071,88.1142,0.8563955,-0.1844847,-0.1010964,0.4715205
1679570301.91246,0,-65.51071,88.1142,0.8563955,-0.1844847,-0.1010964,0.4715205
1679570301.91246,0,-65.51071,88.1142,0.8563955,-0.1844847,-0.1010964,0.4715205
1679570301.91246,0,-65.51071,88.1142,0.8563955,-0.1844847,-0.1010964,0.4715205
1679570301.91246,0,-65.51071,88.1142,0.8563955,-0.1844847,-0.1010964,0.4715205
1679570301.91246,0,-65.51071,88.1142,0.8563955,-0.1844847,-0.1010964,0.4715205
1679570301.91246,0,-65.51071,88.1142,0.8563955,-0.1844847,-0.1010964,0.4715205
1679570301.91246,0,-65.51071,88.1142,0.8566967,-0.1845493,-0.1009785,0.470973
1679570301.91246,0,-65.51071,88.1142,0.8566967,-0.1845493,-0.1009785,0.470973
1679570301.91246,0,-65.51071,88.1142,0.8566967,-0.1845493,-0.1009785,0.470973
1679570301.91246,0,-65.51071,88.1142,0.8566967,-0.1845493,-0.1009785,0.470973
1679570301.91246,0,-65.51071,88.1142,0.8566967,-0.1845493,-0.1009785,0.470973
1679570301.91246,0,-65.51071,88.1142,0.8566967,-0.1845493,-0.1009785,0.470973
1679570301.91246,0,-65.51071,88.1142,0.8566967,-0.1845493,-0.1009785,0.470973
1679570301.91246,0,-65.51071,88.1142,0.8566967,-0.1845493,-0.1009785,0.470973
1679570301.97828,0,-65.51071,88.1142,0.8566967,-0.1845493,-0.1009785,0.470973
1679570301.97828,0,-65.51071,88.1142,0.8568797,-0.1851613,-0.1011615,0.4703602
1679570301.97828,0,-65.51071,88.1142,0.8568797,-0.1851613,-0.1011615,0.4703602
1679570301.97828,0,-65.51071,88.1142,0.8568797,-0.1851613,-0.1011615,0.4703602
1679570301.97828,0,-65.51071,88.1142,0.8568797,-0.1851613,-0.1011615,0.4703602
1679570301.97828,0,-65.51071,88.1142,0.8568797,-0.1851613,-0.1011615,0.4703602
1679570301.97828,0,-65.51071,88.1142,0.8568797,-0.1851613,-0.1011615,0.4703602
1679570301.97828,0,-65.51071,88.1142,0.8568797,-0.1851613,-0.1011615,0.4703602
1679570301.97828,0,-65.51071,88.1142,0.8568797,-0.1851613,-0.1011615,0.4703602
1679570301.97828,0,-65.51071,88.1142,0.8568797,-0.1851613,-0.1011615,0.4703602
1679570301.97828,0,-65.51071,88.1142,0.8568797,-0.1851613,-0.1011615,0.4703602
1679570301.97828,0,-65.51071,88.1142,0.8568797,-0.1851613,-0.1011615,0.4703602
1679570301.97828,0,-65.51071,88.1142,0.8572981,-0.1846782,-0.1007425,0.4698775
1679570301.97828,0,-65.51071,88.1142,0.8572981,-0.1846782,-0.1007425,0.4698775
1679570301.97828,0,-65.51071,88.1142,0.8572981,-0.1846782,-0.1007425,0.4698775
1679570301.97828,0,-65.51071,88.1142,0.8572981,-0.1846782,-0.1007425,0.4698775
1679570301.97828,0,-65.51071,88.1142,0.8572981,-0.1846782,-0.1007425,0.4698775
1679570301.97828,0,-65.51071,88.1142,0.8572981,-0.1846782,-0.1007425,0.4698775
1679570301.97828,0,-65.51071,88.1142,0.8572981,-0.1846782,-0.1007425,0.4698775
1679570301.97828,0,-65.51071,88.1142,0.8572981,-0.1846782,-0.1007425,0.4698775
1679570301.97828,0,-65.51071,88.1142,0.8572981,-0.1846782,-0.1007425,0.4698775
1679570301.97828,0,-65.51071,88.1142,0.8571802,-0.1852259,-0.1010432,0.4698124
1679570301.97828,0,-65.51071,88.1142,0.8571802,-0.1852259,-0.1010432,0.4698124
1679570301.97828,0,-65.51071,88.1142,0.8571802,-0.1852259,-0.1010432,0.4698124
1679570301.97828,0,-65.51071,88.1142,0.8571802,-0.1852259,-0.1010432,0.4698124
1679570301.97828,0,-65.51071,88.1142,0.8571802,-0.1852259,-0.1010432,0.4698124
1679570301.97828,0,-65.51071,88.1142,0.8571802,-0.1852259,-0.1010432,0.4698124
1679570301.97828,0,-65.51071,88.1142,0.8571802,-0.1852259,-0.1010432,0.4698124
1679570301.97828,0,-65.51071,88.1142,0.8571802,-0.1852259,-0.1010432,0.4698124
1679570301.97828,0,-65.51071,88.1142,0.8571802,-0.1852259,-0.1010432,0.4698124
1679570301.97828,0,-65.51071,88.1142,0.8571802,-0.1852259,-0.1010432,0.4698124
1679570301.97828,0,-65.51071,88.1142,0.8571802,-0.1852259,-0.1010432,0.4698124
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.04211,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.10551,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8574803,-0.1852905,-0.1009248,0.4692644
1679570302.17034,0,-65.51071,88.1142,0.8574803,-0.1852905,-0.1009248,0.4692644
1679570302.17034,0,-65.51071,88.1142,0.8574803,-0.1852905,-0.1009248,0.4692644
1679570302.17034,0,-65.51071,88.1142,0.8574803,-0.1852905,-0.1009248,0.4692644
1679570302.17034,0,-65.51071,88.1142,0.8574803,-0.1852905,-0.1009248,0.4692644
1679570302.17034,0,-65.51071,88.1142,0.8574803,-0.1852905,-0.1009248,0.4692644
1679570302.17034,0,-65.51071,88.1142,0.8574803,-0.1852905,-0.1009248,0.4692644
1679570302.17034,0,-65.51071,88.1142,0.8574803,-0.1852905,-0.1009248,0.4692644
1679570302.17034,0,-65.51071,88.1142,0.8574803,-0.1852905,-0.1009248,0.4692644
1679570302.17034,0,-65.51071,88.1142,0.8574803,-0.1852905,-0.1009248,0.4692644
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.17034,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
1679570302.23317,0,-65.51071,88.1142,0.8575983,-0.1847425,-0.1006244,0.4693294
